http://data.linkedmdb.org/resource/film/14630	http://purl.org/dc/terms/date	1975
http://data.linkedmdb.org/resource/performance/5455	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/performance/9656	http://data.linkedmdb.org/resource/movie/performance_film	Dumb&Dumberer
http://data.linkedmdb.org/resource/film/49842	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/48520
http://data.linkedmdb.org/resource/film/5345	http://data.linkedmdb.org/resource/movie/prequel	http://data.linkedmdb.org/resource/film/6195
http://data.linkedmdb.org/resource/film_crew_gig/8003	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/actor/43265	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/122850
http://data.linkedmdb.org/resource/film/93000	http://data.linkedmdb.org/resource/movie/director	http://data.linkedmdb.org/resource/director/10846
http://data.linkedmdb.org/resource/film_crew_gig/7933	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/performance/27476	http://data.linkedmdb.org/resource/movie/performance_special_performance_type	http://data.linkedmdb.org/resource/special_film_performance_type/12
http://data.linkedmdb.org/resource/film/19416	http://xmlns.com/foaf/0.1/based_near	http://sws.geonames.org/1269750/
http://data.linkedmdb.org/resource/film/2575	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/1456
http://data.linkedmdb.org/resource/actor/41757	http://www.w3.org/2000/01/rdf-schema#label	MohnishBehl(Actor)
http://data.linkedmdb.org/resource/performance/35123	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/30004	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/53225
http://data.linkedmdb.org/resource/film_film_distributor_relationship/9058	http://data.linkedmdb.org/resource/movie/film_of_distributor	http://data.linkedmdb.org/resource/film/49012
http://data.linkedmdb.org/resource/director/8475	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/18657
http://data.linkedmdb.org/resource/director/9397	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/actor/30004	http://data.linkedmdb.org/resource/movie/actor_actorid	30004
http://data.linkedmdb.org/resource/editor/1709	http://www.w3.org/2000/01/rdf-schema#label	BarneyPilling(Editor)
http://data.linkedmdb.org/resource/performance/2977	http://data.linkedmdb.org/resource/movie/performance_actor	PrakashRaj
http://data.linkedmdb.org/resource/film_crew_gig/12069	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/18729
http://data.linkedmdb.org/resource/film/16986	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/91024
http://data.linkedmdb.org/resource/actor/43265	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/21685
http://data.linkedmdb.org/resource/film/70866	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/144088
http://data.linkedmdb.org/resource/actor/34357	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/13381
http://data.linkedmdb.org/resource/performance/17410	http://data.linkedmdb.org/resource/movie/performance_note	
http://data.linkedmdb.org/resource/film_crew_gig/9216	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/performance/146923	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/62972	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/32648
http://data.linkedmdb.org/resource/performance/53263	http://data.linkedmdb.org/resource/movie/performance_actor	ElsaLanchester
http://data.linkedmdb.org/resource/performance/124479	http://www.w3.org/2000/01/rdf-schema#label	performance#124479
http://data.linkedmdb.org/resource/performance/178390	http://data.linkedmdb.org/resource/movie/performance_actor	JamesHong
http://data.linkedmdb.org/resource/performance/15213	http://data.linkedmdb.org/resource/movie/performance_performanceid	15213
http://data.linkedmdb.org/resource/film/1848	http://data.linkedmdb.org/resource/movie/language	http://www.lingvoj.org/lingvo/en
http://data.linkedmdb.org/resource/performance/22271	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/31707	http://www.w3.org/2000/01/rdf-schema#label	MargaretColin(Actor)
http://data.linkedmdb.org/resource/film/7007	http://data.linkedmdb.org/resource/movie/initial_release_date	1923-09-02
http://data.linkedmdb.org/resource/performance/73576	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/112203	http://data.linkedmdb.org/resource/movie/performance_actor	PrakashRaj
http://data.linkedmdb.org/resource/film/4501	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/4411
http://data.linkedmdb.org/resource/performance/78093	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film_crew_gig/8152	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/interlink/76865	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/20724
http://data.linkedmdb.org/resource/actor/38418	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/104910
http://data.linkedmdb.org/resource/performance/97400	http://data.linkedmdb.org/resource/movie/performance_performanceid	97400
http://data.linkedmdb.org/resource/performance/115451	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/1044	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/64965
http://data.linkedmdb.org/resource/actor/40968	http://data.linkedmdb.org/resource/movie/actor_name	FrankPuglia
http://data.linkedmdb.org/resource/performance/92543	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f800000000720680b
http://data.linkedmdb.org/resource/film/91749	http://data.linkedmdb.org/resource/movie/production_company	http://data.linkedmdb.org/resource/production_company/1263
http://data.linkedmdb.org/resource/performance/173853	http://www.w3.org/2000/01/rdf-schema#label	performance#173853
http://data.linkedmdb.org/resource/actor/30368	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/146665
http://data.linkedmdb.org/resource/actor/40768	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/57453
http://data.linkedmdb.org/resource/film/24940	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/116542
http://data.linkedmdb.org/resource/performance/152816	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f800000000b2ec400
http://data.linkedmdb.org/resource/film/40490	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/16696
http://data.linkedmdb.org/resource/performance/91784	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/film/2381	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/58567
http://data.linkedmdb.org/resource/director/13995	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/director/9077	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/44814
http://data.linkedmdb.org/resource/actor/33562	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/3259
http://data.linkedmdb.org/resource/actor/46898	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/25082
http://data.linkedmdb.org/resource/performance/33877	http://data.linkedmdb.org/resource/movie/performance_note	
http://data.linkedmdb.org/resource/performance/97068	http://data.linkedmdb.org/resource/movie/performance_film	Khakee
http://data.linkedmdb.org/resource/film/8961	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/59117
http://data.linkedmdb.org/resource/performance/107833	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/1338	http://xmlns.com/foaf/0.1/page	http://www.imdb.com/title/tt0120157/
http://data.linkedmdb.org/resource/actor/10	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/48040
http://data.linkedmdb.org/resource/film/38211	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/109695
http://data.linkedmdb.org/resource/director/8972	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/15634
http://data.linkedmdb.org/resource/performance/158437	http://data.linkedmdb.org/resource/movie/performance_special_performance_type	http://data.linkedmdb.org/resource/special_film_performance_type/15
http://data.linkedmdb.org/resource/performance/50018	http://www.w3.org/2000/01/rdf-schema#label	performance#50018
http://data.linkedmdb.org/resource/performance/158782	http://www.w3.org/2000/01/rdf-schema#label	performance#158782
http://data.linkedmdb.org/resource/performance/87924	http://data.linkedmdb.org/resource/movie/performance_actor	MargaretColin
http://data.linkedmdb.org/resource/actor/46165	http://data.linkedmdb.org/resource/movie/actor_netflix_id	
http://data.linkedmdb.org/resource/actor/35202	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/18802
http://data.linkedmdb.org/resource/performance/55185	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film_genre/30	http://data.linkedmdb.org/resource/movie/film_genre_film_genreid	30
http://data.linkedmdb.org/resource/film_crew_gig/8221	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/director/448	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/49378
http://data.linkedmdb.org/resource/performance/33949	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/39773	http://data.linkedmdb.org/resource/movie/featured_film_location	http://data.linkedmdb.org/resource/film_location/1372
http://data.linkedmdb.org/resource/film/1924	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/performance/148968	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/film/44849	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/30744
http://data.linkedmdb.org/resource/film_crew_gig/8199	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/actor/34497	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/4893
http://data.linkedmdb.org/resource/director/14981	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/85082
http://data.linkedmdb.org/resource/film/75428	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/actor/29731	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/158437
http://data.linkedmdb.org/resource/performance/5455	http://www.w3.org/2000/01/rdf-schema#label	performance#5455
http://data.linkedmdb.org/resource/actor/40144	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/72057
http://data.linkedmdb.org/resource/actor/29778	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/178724
http://data.linkedmdb.org/resource/film_crew_gig/8232	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/actor/35595	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/25459
http://data.linkedmdb.org/resource/film_story_contributor/601	http://data.linkedmdb.org/resource/movie/film_story_contributor_film_story_contributorid	601
http://data.linkedmdb.org/resource/film/40972	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/1849
http://data.linkedmdb.org/resource/film/12329	http://xmlns.com/foaf/0.1/based_near	http://sws.geonames.org/1269750/
http://data.linkedmdb.org/resource/performance/87701	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/33878	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f8000000001130730
http://data.linkedmdb.org/resource/film/46516	http://data.linkedmdb.org/resource/movie/director	http://data.linkedmdb.org/resource/director/11436
http://data.linkedmdb.org/resource/performance/43310	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film_film_distributor_relationship/2161	http://data.linkedmdb.org/resource/movie/film_of_distributor	http://data.linkedmdb.org/resource/film/5167
